-0.023857022	0.0091874115	-0.00824213	-0.03338263	0.030300606	-0.012900174	-0.02324276	-0.03774631	0.035142485	0.03268135	0.0071709864	0.023199085	0.044851903	0.009457685	0.020882335	0.03421456
0.01868144	0.013112139	0.006572712	0.028486934	-0.048336532	0.0499666	-0.023816084	-0.04122766	-0.0060974136	0.010837793	-0.008594215	-0.006252039	-0.014771391	0.021931205	-0.014627624	-0.039049983
-0.0408821	0.009929061	-0.028107345	-0.043108117	0.022119608	0.029849041	0.020026315	0.035662565	0.0016832948	0.038314175	0.03770292	-0.023920631	0.036294807	0.02379464	-0.014409114	-0.025013614
0.02894627	0.036512498	-0.005646419	0.048939873	0.028051939	-0.019613719	0.034945976	0.03790429	-0.009473287	0.036453996	-0.0352628	-0.047403824	-0.013668023	-0.04973167	-0.032122064	-0.03518349
0.036480796	-0.032479003	-0.016747333	-0.03454591	-0.046026982	-0.03578782	0.004790604	-0.011619616	-0.048994184	-0.042943623	-0.013639033	0.020828236	0.0071585886	0.025414694	-0.026623774	0.025196765
0.025869515	-0.04918542	0.032981183	0.015428755	-0.026979102	-0.0007446781	0.04576334	-0.03150338	0.0075358525	0.031349827	0.01701298	-0.008039199	-0.03223248	-0.034800254	-0.03673005	0.031714056
0.04536781	0.0036413074	-0.039125502	0.027223099	-0.021124054	-0.009786345	-0.013271928	-0.025454724	-0.026773347	0.0072441213	0.021695744	0.016442511	0.034580324	0.01625948	-0.02676667	-0.022305382
-0.040100645	-0.04554373	-0.014122881	-0.022814084	0.0025851242	0.048001397	-0.02950083	-0.020573938	0.027403537	0.028470125	-0.035609413	0.014826369	0.03249761	0.03321835	0.011279713	-0.0065432563
-0.015492775	-0.034143258	0.040031802	-0.0046452284	0.007645987	-0.03080107	0.02808166	0.04741874	-0.015088461	0.013603631	-0.023541272	-0.028553247	-0.029832209	0.04179365	-0.02456814	0.043960344
0.043356154	0.0033505931	-0.048739888	0.037438903	-0.04225005	0.036327984	0.013230134	-0.023563469	0.03872824	0.04754963	0.016664509	0.027252365	0.028719615	0.00032632425	-0.0011240952	0.011849701
0.048048977	-0.04149772	0.028449249	-0.009812355	-0.0069563873	0.006790735	0.023198906	0.02797011	-0.048071433	-0.012791634	-0.032503057	0.036733937	6.3180923e-06	-0.020926619	0.02631538	-0.048520338
-0.032351233	-0.018317282	0.020171713	0.028299633	0.045895312	0.039741863	0.030539636	0.0064335577	0.04033426	-0.030538667	-0.026727999	-0.049797356	0.0413252	0.021412697	0.009366415	0.034971405
-0.002632428	0.011806227	-0.014275383	0.0031347275	0.042474296	0.030366097	0.012701642	0.02245735	0.02544031	0.014337722	-0.008512627	-0.010746371	0.009461202	0.008527327	-0.047582556	0.047290754
0.018304896	0.008042775	0.0066189542	-0.04109926	-0.022110915	-0.022757864	0.013864484	-0.02209629	-0.012256779	0.018840883	0.022148933	0.035951104	-0.012964986	-0.038665544	-0.03523632	0.0071850047
0.040054213	-0.00096203014	-0.033377364	-0.019902086	0.030232083	0.03421967	-0.003557898	0.018863115	-0.029716337	-0.045066405	-0.003969766	0.03370918	-0.009783268	-0.02032944	-0.0012503266	-0.016038071
-0.03188158	-0.023047589	0.13285506	0.045258846	0.038345635	-0.077110104	-0.15301816	0.022777628	0.07908801	0.07197755	0.05450694	0.12424532	0.11251058	-0.11090255	-0.12502031	-0.02143227
0.32094142	0.2754148	-0.36667067	0.36829895	-0.38827297	0.269293	0.3650298	0.36955136	0.28884295	0.32987088	-0.3419695	-0.33469146	-0.3389021	-0.34512803	0.32616568	-0.3234317
-0.038888834	-0.026252195	-0.010165958	-0.064356774	0.028243907	-0.02815852	-0.07686237	-0.047566235	-0.16705261	-0.06987043	0.05565026	0.017338026	0.057256132	0.19817127	-0.07718113	-0.022978473
0.2220277	0.22907208	-0.29607213	0.18963315	-0.25378385	0.24998575	0.23415892	0.24173713	0.27911782	0.22161576	-0.24749824	-0.17945278	-0.17798898	-0.1857638	0.21675456	-0.19274586
-0.55989623	-0.5988111	0.6954634	-0.5608826	0.614303	-0.57947856	-0.6943419	-0.61302483	-0.46179962	-0.47984594	0.6498831	0.5832797	0.5803821	0.45455348	-0.6803078	0.5321475
-0.16689785	-0.12834965	0.17610814	-0.09362212	0.1682157	-0.16998112	-0.15740679	-0.09306233	-0.06111675	-0.06810271	0.118382595	0.1286335	0.15046246	0.07893547	-0.13248658	0.10638825
-0.36565256	-0.4501608	0.5351015	-0.3434653	0.52035075	-0.4341073	-0.50840205	-0.41963172	0.03354632	-0.25230753	0.4585746	0.4568413	0.46251	-0.058010135	-0.45703748	0.42240143
-0.2568028	-0.12303973	0.093663186	-0.21464771	0.21246417	-0.16918194	-0.14268067	-0.25304043	-0.35296074	-0.17092724	0.09531163	0.15049836	0.1280482	0.29851517	-0.12864104	0.15091777
0.16534442	0.08591819	-0.07532642	0.11693003	-0.06984115	0.052928407	0.044629075	0.108521774	0.27526477	0.15372205	-0.06852584	-0.0017020067	-0.099269	-0.26377767	0.039286494	-0.055591274
0.53518695	0.45508465	-0.4089069	0.4754489	-0.52753633	0.45010835	0.4417515	0.47347084	0.5514225	0.43255198	-0.4225106	-0.42412537	-0.4054611	-0.50307024	0.4919917	-0.47013524
0.5263304	0.52621144	-0.55003166	0.506077	-0.59187275	0.53122973	0.58143544	0.5573874	0.54848677	0.44871622	-0.51746255	-0.5178313	-0.5582518	-0.5143107	0.6105636	-0.5533473
-0.2098171	-0.2694886	0.27972358	-0.09771577	0.20775299	-0.28218934	-0.3183514	-0.1894939	0.3303811	-0.018958976	0.32735282	0.3183485	0.255403	-0.32682127	-0.3366132	0.21493895
-0.010109354	-0.03944402	0.032249544	-0.024905467	-0.0075289123	-0.010244705	0.04604533	-0.012067616	0.014541317	0.008002065	-0.013453294	-0.0169832	-0.036967956	-0.014919616	-0.036014475	0.026940513
-0.22664373	-0.24048927	0.33040428	-0.13895346	0.21859859	-0.19167121	-0.25833386	-0.16604224	-0.059939887	-0.17379527	0.26210815	0.25227028	0.2414356	0.07883143	-0.2821847	0.19780006
-0.029079983	0.041873526	0.10035317	0.029211452	0.060426727	-0.079823464	-0.16473037	-0.004434624	-0.007627769	0.008864374	0.0683203	0.105074	0.08695873	-0.099428415	-0.12508954	-0.01884633
0.153666	0.06782621	-0.109246776	0.13470258	-0.1053195	0.056790456	0.055203848	0.15418133	0.32298347	0.14959423	-0.0430241	-0.015328713	-0.09667076	-0.24233533	0.16473763	-0.047068805
0.21046056	0.20239918	-0.18877959	0.25444025	-0.30542925	0.27136907	0.18110804	0.26904878	0.30916187	0.25490397	-0.19783078	-0.19425291	-0.23042881	-0.34200102	0.21048412	-0.21110347
-0.0626239	-0.16374432	0.31049386	-0.115335055	0.15855467	-0.2104201	-0.3008839	-0.10564529	0.09821967	-0.029220305	0.26125655	0.23273508	0.19938602	-0.019272069	-0.1784942	0.15885916
0.36679786	0.31355482	-0.23899359	0.4268186	-0.42869818	0.2832228	0.30130202	0.41665268	0.5506119	0.43488383	-0.27223355	-0.3231286	-0.3118309	-0.5046676	0.32523027	-0.37738603
-0.13944618	-0.15437055	0.30688405	-0.1883468	0.19514176	-0.2544995	-0.318508	-0.2454856	-0.0456378	-0.15444955	0.23921761	0.20470215	0.24616843	0.04866966	-0.2483353	0.20827442
-0.28556195	-0.3871346	0.41024005	-0.2553245	0.33420864	-0.35168645	-0.4317991	-0.28796452	-0.16175857	-0.30046552	0.36587948	0.36373788	0.36794096	0.1964628	-0.37382507	0.3309697
-0.112191096	-0.1116292	0.11096246	-0.15407957	0.11808127	-0.062481437	-0.08933028	-0.08705493	-0.15219863	-0.11514388	0.095698796	0.14534307	0.09395657	0.14506762	-0.06141172	0.10935243
-0.6661411	-0.6553809	0.66742885	-0.6466236	0.6705326	-0.69121903	-0.75031596	-0.64779496	-0.63763595	-0.5736297	0.6357412	0.70002645	0.6776854	0.54364955	-0.72566515	0.65236735
0.32077518	0.29871202	-0.265501	0.32154626	-0.34294337	0.29892397	0.24589343	0.33846146	0.5157571	0.33509287	-0.22868964	-0.23322202	-0.3252114	-0.3933144	0.3102109	-0.3621391
0.26476586	0.2477731	-0.3140138	0.31641415	-0.31534365	0.22968413	0.21394798	0.27385873	0.31375632	0.28614828	-0.31106314	-0.20524333	-0.24328616	-0.31210896	0.25137222	-0.29525557
-0.47355512	-0.5509307	0.5912617	-0.4742852	0.59031296	-0.5456177	-0.589883	-0.52108693	-0.43583503	-0.47405574	0.5639484	0.5802052	0.52467	0.33633292	-0.62363863	0.5706223
0.33893445	0.30943513	-0.37615335	0.35311627	-0.4690047	0.35965246	0.41999772	0.380159	0.4471802	0.3646394	-0.3969288	-0.31512678	-0.38601157	-0.33442006	0.4455403	-0.30309978
0.044510294	0.032117438	0.024860572	-0.014517784	0.04803032	0.028923187	0.038722206	0.035973977	-0.030469691	0.006665457	-0.04272939	-0.01637429	-0.011787556	-0.017909337	0.015103865	-0.03566612
-0.019438101	-0.0024909154	-0.038560342	-0.0047428384	0.011895727	-0.0035104528	0.015383985	-0.044832718	-0.027806437	0.03505076	0.047188643	0.016872812	0.028134	0.015701983	0.024880517	-0.049864065
0.03959557	0.035151195	0.023702849	-0.020060932	0.01033498	-0.032590352	-0.008300982	-0.0051176436	0.007273782	0.03896943	0.00236224	0.04544324	0.027406182	-0.04875499	-0.015828907	0.012231551
-0.027974749	-0.033370435	0.020902995	-0.018337965	-0.0012564436	0.035333324	-0.014787663	0.038363878	0.046212915	-0.020795047	-0.043540157	0.0023324713	-0.031284213	0.025221195	0.041399587	0.020481233
-0.3819448	-0.4163585	0.47912207	-0.35229543	0.4655414	-0.39476362	-0.47463158	-0.37661457	-0.31037107	-0.38159034	0.42828375	0.40152618	0.37450454	0.2691562	-0.41733012	0.39401156
-0.0075056776	-0.021621335	0.006495416	0.022818398	-0.036859095	-0.0318435	-0.042880904	0.021572564	0.011184193	-0.04879397	-0.0077090636	0.04874294	0.04888742	-0.019733965	-0.0082374215	-0.01745198
-0.28022465	-0.37471813	0.40672675	-0.30437252	0.39266753	-0.35491878	-0.39338017	-0.31797397	-0.17971365	-0.29168758	0.39103284	0.3273356	0.36330163	0.23108414	-0.43139777	0.34229973
0.056836236	0.079651654	0.017914796	0.08601037	-0.056821216	0.09777303	0.009012437	0.1451911	0.21931463	0.09440789	-0.013974752	-0.03668415	-0.051503245	-0.16304147	0.060178615	-0.0812445
0.023953578	0.008195712	-0.041645538	0.1048358	-0.030900612	0.0759879	-0.0034941575	0.034054585	0.06023404	0.080756456	-0.057458326	-0.016509384	-0.0821315	-0.12536879	0.08186522	-0.075778835
-0.19048089	-0.19947559	0.32095748	-0.24503165	0.24803704	-0.27437007	-0.33879018	-0.23671727	-0.1811487	-0.15035544	0.24589601	0.28334427	0.28893152	0.11021366	-0.31166837	0.18799813
0.03145735	-0.044366263	0.0068332595	0.051188644	-0.024954109	0.03499627	-0.052849047	0.037081867	0.0027790677	0.031173551	0.02885575	0.038649533	-0.008405163	-0.028088527	0.031743754	-0.026094256
0.16914761	0.08039835	-0.08840846	0.15072149	-0.18400829	0.14569068	0.11941073	0.14304714	0.19675608	0.1925715	-0.106761165	-0.105392024	-0.11733096	-0.22254302	0.07298902	-0.10991523
0.23572744	0.21687445	-0.28881466	0.150618	-0.19089991	0.26373717	0.26036546	0.19981213	0.04541141	0.11270107	-0.20873308	-0.19691826	-0.21956868	-0.07631501	0.26704016	-0.23121788
0.052833173	0.14612918	-0.061008014	0.14143658	-0.12197619	0.10366069	0.084342256	0.11178774	0.15741393	0.058059677	-0.11580058	-0.11116333	-0.07567267	-0.13545232	0.07144434	-0.08645697
0.14126559	0.13785319	-0.17439814	0.070346385	-0.14315157	0.13485469	0.16699308	0.1291443	0.034914646	0.089747295	-0.102852695	-0.08018532	-0.06448636	-0.027929196	0.17384626	-0.13084815
0.12678154	0.091518514	-0.064664125	0.10810874	-0.083470345	0.113319166	0.10347745	0.08106531	0.10957953	0.09770491	-0.12564813	-0.111729205	-0.12693654	-0.14537191	0.050919853	-0.09709157
-0.21608849	-0.25508574	0.2528205	-0.21664064	0.25414473	-0.18366085	-0.26436266	-0.23359364	-0.097026706	-0.1620371	0.28006747	0.28316855	0.26605725	0.1882758	-0.29625562	0.1806151
0.26297817	0.22173695	-0.17512022	0.19461586	-0.24369931	0.2688914	0.24669543	0.22662982	0.27643582	0.17389724	-0.17414992	-0.23992708	-0.22321635	-0.24586919	0.21555007	-0.23785019
0.044977497	0.029354978	0.002853176	0.09796616	-0.009928477	-0.04447216	-0.06630277	0.014174228	0.12136295	0.051682897	0.010865351	-0.011871492	0.037117735	-0.10674603	0.046834882	-0.012270662
0.07734615	0.024067445	-0.053856168	-0.015850047	-0.09518085	-0.016031735	0.020267189	0.0016709692	-0.015488639	0.056791615	-0.060404528	-0.037156213	0.025384834	-0.051483415	0.04362475	-0.0095631955
0.11796965	0.011370592	0.12139187	0.109399684	-0.031253926	-0.057838615	-0.113661796	0.023848537	0.21180063	0.11868797	0.019482212	0.045110263	-0.012567211	-0.17355363	-0.06088734	-0.015130239
-0.12883762	-0.10448883	0.17322685	-0.08055108	0.07296034	-0.11930192	-0.15734959	-0.09189396	-0.03280193	-0.03757259	0.17347153	0.15330029	0.13030837	0.017350946	-0.10497649	0.101804085
-0.23749422	-0.29402918	0.26691934	-0.2420381	0.31501192	-0.2715967	-0.3196949	-0.32442158	-0.21450418	-0.24868912	0.3120394	0.2908267	0.21142362	0.26026478	-0.24436401	0.2613184
0.03127868	-0.047928583	0.13663813	-0.045244798	-0.01692778	-0.026648147	-0.044377293	-0.005631133	0.09050932	0.05185521	0.06799029	0.09332092	0.026812276	-0.06086364	-0.03311942	0.006514832
0.1407468	0.123529434	-0.09709895	0.06160663	-0.16212277	0.07495516	0.07562965	0.13781165	0.13776252	0.05075117	-0.05564547	-0.034314223	-0.050575655	-0.07736028	0.103048034	-0.06070892
-0.30144432	-0.25313297	0.3030967	-0.26512885	0.284381	-0.2571925	-0.30911207	-0.31516325	-0.2194392	-0.2842492	0.28403583	0.24101764	0.25688067	0.21988319	-0.2899706	0.24090816
-0.32556155	-0.34680682	0.46394426	-0.3022805	0.40388334	-0.37154558	-0.4922529	-0.35213265	-0.18592568	-0.3239497	0.39153692	0.41274038	0.3439743	0.22030705	-0.47377583	0.36158946
0.14360836	0.06848208	-0.023827108	0.09180012	-0.11051227	0.08249883	0.019131552	0.15922605	0.16069858	0.09052512	-0.05303603	-0.04742418	-0.08416462	-0.18176809	0.12037471	-0.096151434
0.013565807	0.0028659604	0.009856015	0.059581697	-0.0715501	0.011151188	0.026214013	0.026040241	0.111020066	0.06081364	0.0075420225	-0.0514339	-0.047923606	-0.08065723	-0.02036826	-0.0042999173
-0.15364859	-0.13604401	0.090741195	-0.13117571	0.09760347	-0.13037981	-0.09159317	-0.16835967	-0.10158291	-0.12861289	0.086293876	0.13526717	0.10467447	0.09505168	-0.12631074	0.14212431
-0.14048374	-0.20698895	0.14333163	-0.22620063	0.15605016	-0.18480662	-0.09710076	-0.14484143	-0.28584862	-0.18859074	0.18936342	0.16343331	0.16904482	0.22653276	-0.18805175	0.17614694
0.32238552	0.23898152	-0.263177	0.24942128	-0.2940567	0.25872636	0.24508566	0.30009782	0.35585308	0.28024337	-0.20329465	-0.21128154	-0.21124831	-0.36569232	0.22726493	-0.2514739
-0.27528757	-0.2942505	0.3439886	-0.32711154	0.35480246	-0.31924215	-0.421416	-0.31526762	-0.08938863	-0.2281405	0.31781211	0.3062295	0.37803668	0.01868392	-0.34119278	0.25988054
0.025495913	-0.010507025	0.006029524	-0.032381296	-0.04071779	-0.012121141	-0.030597473	-0.008905612	0.009623516	-0.024430467	-0.03865857	0.015258361	-0.017095435	0.03301234	0.041408423	0.007029414
-0.29370314	-0.3634078	0.41798493	-0.32079926	0.33048603	-0.34075817	-0.38722447	-0.38236272	-0.11992726	-0.2279914	0.34319973	0.30368447	0.30117622	-0.025021438	-0.41552606	0.32675332
-0.0079856515	0.031097379	0.045605246	0.0037668943	-0.01851555	-0.013000704	0.0438332	-0.032513298	-0.030639648	-0.03266325	-0.0058941618	0.038756397	-0.0067103505	-0.00082570314	-0.03337951	-0.007183682
0.029405031	-0.03722336	-0.018400252	-0.04869294	0.048871245	-0.0070737116	-0.019280767	0.0135593675	0.03915346	0.0089973435	0.002651967	-0.041594815	-0.029952122	-0.025499249	0.036067735	-0.043331515
-0.043565203	-0.04148183	-0.032143414	0.009007167	0.031627942	0.00085218996	-0.041820146	0.004023444	0.012742642	-0.010002233	-0.020565892	0.008198738	-0.036146283	0.01735716	0.021077324	-0.021453237
0.030428696	-0.07827772	0.21859826	0.01728685	0.0019518549	-0.06601052	-0.20658787	-0.017479094	0.32288805	0.089422114	0.14299384	0.12955143	0.08844977	-0.29338413	-0.09145733	0.012128243
-0.15365319	-0.120073445	0.15817782	-0.2250752	0.18043908	-0.22475925	-0.16252448	-0.20063289	-0.31925333	-0.16252264	0.15761997	0.17625095	0.21934928	0.21828431	-0.17650186	0.17079964
0.088742666	0.12498906	-0.044294167	0.14301597	-0.095511	0.071883686	0.11701089	0.078987196	0.16336715	0.1281904	-0.13980664	-0.067238845	-0.10954119	-0.15940803	0.12240998	-0.0634682
-0.026692027	-0.080735676	0.14440183	0.018637547	-0.015957113	-0.08906299	-0.10964455	-0.043497346	0.04885893	0.043492146	0.07775212	0.02709012	0.016042005	-0.03202821	-0.028829908	0.07028297
-0.01893828	-0.047367238	0.03309872	0.04168183	-0.05535565	0.012770693	-0.02577981	-0.044702563	0.031903345	0.05369313	-0.005377372	0.07694164	0.028789746	-0.051703814	0.005309824	0.022563046
0.1075806	0.0718493	-0.04092396	0.16850615	-0.11460402	0.048458073	0.026558978	0.17780279	0.2221532	0.1861917	-0.027003113	-0.06439623	-0.10000595	-0.20345044	0.047511335	-0.09754043
-0.30651668	-0.33149552	0.47898892	-0.31928375	0.39973292	-0.3565859	-0.44046447	-0.40503082	-0.21903893	-0.23633555	0.3908966	0.3455753	0.42186257	0.15337187	-0.477054	0.3762232
0.1419331	0.13301197	-0.12387894	0.13150118	-0.18654603	0.08349156	0.18903059	0.09960597	0.16982552	0.17536668	-0.14399028	-0.1550561	-0.129693	-0.11567982	0.09885212	-0.0881541
0.248551	0.2169983	-0.14527105	0.25897536	-0.25047287	0.17516437	0.12725943	0.2671776	0.35178265	0.21691117	-0.14917614	-0.20590398	-0.1679847	-0.36575133	0.12809488	-0.17578064
0.14927395	0.13343945	-0.094728686	0.15046719	-0.17671528	0.16137406	0.122285	0.11801405	0.22969677	0.1780925	-0.07865689	-0.13873887	-0.10868554	-0.21717292	0.116640635	-0.20950283
-0.12535693	-0.1574208	0.2547732	-0.12707594	0.16615878	-0.12848245	-0.287621	-0.17179397	-0.023128575	-0.0734659	0.2116029	0.16798766	0.22254	-0.021955106	-0.16326907	0.07813119
0.11292507	0.048714273	-0.05597479	0.067287825	-0.14860399	0.10396712	0.09118325	0.1283136	0.08749339	0.08120142	-0.1264101	-0.0688445	-0.087676264	-0.0967116	0.09337441	-0.048280634
-0.042376596	-0.047681846	0.10186149	0.022111457	0.035376098	-0.0978894	-0.10855205	-0.0139979925	0.061607443	0.010032033	0.08034364	0.049493164	0.050306644	-0.060777202	-0.03377408	0.009821916
-0.037313066	-0.068890385	0.14511748	-0.0528886	0.075752586	-0.13239543	-0.164649	-0.049634963	0.024452174	-0.060365226	0.1609674	0.15914822	0.113339975	-0.010798689	-0.11954664	0.016496476
0.14229262	0.10859684	-0.18351808	0.13920324	-0.17194661	0.16842192	0.1501001	0.11207637	0.14184356	0.09631625	-0.20089939	-0.12814091	-0.117030956	-0.12024373	0.12154033	-0.14385438
0.20123945	0.2006928	-0.32511395	0.14079107	-0.2740424	0.2223856	0.24901693	0.23441042	0.0063275704	0.14328538	-0.2454977	-0.19197679	-0.2346169	-0.03602901	0.2618851	-0.27650002
-0.100310944	-0.14341189	0.14879239	-0.12908497	0.06631351	-0.08581302	-0.13209598	-0.13269182	-0.020603554	-0.030680584	0.06781288	0.15620716	0.13941643	0.09852531	-0.089224145	0.06511373
0.008339667	0.06592461	-0.06873379	0.048634846	-0.08592831	0.01964328	0.020491797	0.09687245	-0.012115803	0.002682514	-0.08602657	-0.0528157	-0.06799717	0.015171531	0.03173784	-0.10557355
0.19176681	0.2532594	-0.17300169	0.24098364	-0.27483368	0.14126863	0.10137165	0.17248589	0.26585945	0.2041527	-0.19851117	-0.1856426	-0.13129026	-0.25409743	0.1649435	-0.22853877
0.10370256	0.11156873	-0.05950287	0.11741375	-0.14326924	0.09411779	0.0028374135	0.076403	0.16710953	0.13427971	-0.02338496	-0.0976503	-0.02209421	-0.21505243	0.040609013	-0.12795788
0.035932768	-0.002389657	0.04928771	-0.0038116397	0.015335319	-0.08116269	-0.070507064	0.017154476	0.06995397	0.013648619	0.013264814	0.10516588	0.04840655	-0.051248696	-0.051813997	0.056719836
-0.33758733	-0.37757933	0.40966475	-0.33690137	0.38456237	-0.41699022	-0.39208072	-0.38733223	-0.29101092	-0.33074036	0.34908247	0.35617793	0.3991295	0.3650204	-0.35875607	0.3369369
0.19194351	0.07102186	-0.009879752	0.15838583	-0.15421942	0.076445125	-0.02404179	0.10861352	0.37229046	0.20735553	-0.037560217	-0.024694582	-0.09781521	-0.34302413	0.060761437	-0.10651662
0.22713351	0.32879263	-0.29993698	0.2305669	-0.34873953	0.27088904	0.31590486	0.26722464	0.18960758	0.25099158	-0.33145264	-0.28762963	-0.3032572	-0.12538543	0.3261406	-0.28806627
0.06739597	0.052916724	0.037079345	0.00619565	-0.07218034	-0.02043842	-0.0011292617	-0.008731388	0.10139396	0.057177927	0.03480418	0.050407317	0.011178324	-0.14485236	0.007901692	0.0027396483
0.065690935	0.07794475	-0.06345991	0.03544607	-0.013426773	0.0835508	0.06582791	0.04681704	-0.015969153	0.010233626	-0.0063186823	-0.0845741	-0.02149725	0.048515324	0.095484376	-0.10245504
0.018278029	0.033513296	0.030335631	-0.01256448	-0.0028182864	-0.009716332	0.03701215	0.043614533	-0.021274889	-0.03224232	0.03200743	-8.902699e-05	0.031015996	0.047966097	-0.035594262	0.019420195
-0.04324148	0.017971564	-0.00820408	0.030093405	0.033624936	-0.026465524	-0.038523674	-0.037267767	0.02643532	-0.033734657	0.017441045	-0.043842997	-0.04413196	0.025362525	-0.037742555	-0.048955034
0.03980578	-0.04573213	-0.03698821	0.017662596	-0.005964257	-0.035275567	0.019133832	-0.049193155	0.0031593554	0.027428914	0.043853793	-0.027225649	0.036718044	-0.024624158	0.047680724	0.0006470792
-0.023922158	0.00026657432	-0.013748933	-0.044367086	0.049719576	0.029299106	0.043845024	0.04139329	0.03201994	0.03920916	-0.01954726	-4.643202e-05	-0.018266141	-0.04292958	-0.019391883	-0.04663191
-0.0129389055	0.044224646	0.0043945536	-0.0058458224	-0.03848653	0.005710423	-0.015992533	0.046929326	0.027852584	-0.003274165	0.020552669	-0.013059925	0.021616746	-0.049903512	-0.026101304	-0.02246343
0.0140633695	-0.041631542	0.019070912	-0.0035565123	0.021434795	-0.043099847	-0.01017382	-0.047998738	-0.020631457	0.018716384	-0.0045168623	-0.021931147	0.037492063	-0.004116796	-0.038995765	0.03811619
-0.048100915	0.027090978	-0.032172084	-0.043199148	0.030270066	-0.026820136	-0.049944676	-0.043738555	-0.026851952	0.038302336	0.0215807	-0.038870525	0.008046519	-0.023176003	0.03873762	0.04336376
0.03970119	0.019022409	-0.0044113174	-0.048591685	-0.019060481	0.009218596	-0.045019936	-0.04691434	0.039658453	-0.025172865	0.03899231	0.04154862	-0.011345267	0.00955113	-0.038039576	0.033090357
0.0058862567	0.012744162	0.034985628	0.012565602	0.03314009	0.024907064	-0.040741302	-0.034228817	0.010079909	-0.02357242	-0.047000587	-0.0462618	-0.0005835071	0.026857484	0.040482048	-0.0464543
-0.021174038	-0.036667906	0.027788546	0.0008957498	0.010118701	-0.0010138862	-0.045038283	-0.017121494	0.030977916	-0.012235485	-0.01639701	-0.011964656	0.028281357	0.0229717	-0.0073869713	0.031361643
0.022433486	-0.02159803	0.039223243	0.008104064	-0.014228322	0.010110091	-0.042998053	-0.031501044	0.039514747	0.023564164	0.0074141733	0.017860476	-0.00016545132	0.003923975	-0.009066343	0.015390765
0.041145455	-0.041502953	0.002292741	0.010795496	0.0285053	0.030471597	0.014146697	-0.009180643	-0.033455692	0.00711558	0.02672461	0.03716911	0.012074053	-0.009694349	-0.045085527	0.012659516
0.0059938207	-0.03474734	-0.016735543	0.04114418	-0.043148186	0.04790039	-0.021240903	0.028955031	0.0321319	0.017824423	0.0052235946	-0.009288859	-0.0068834648	-0.032317676	0.019412722	0.031189565
0.035030235	0.010184944	-0.016719721	-0.02601931	-0.022160543	-0.0021229982	-0.03654196	0.010307122	-0.03929182	0.033519093	0.043462384	-0.037071574	0.04261298	0.03539801	-0.01591947	-0.0066828616
-0.004897356	-0.0024704114	-0.02744404	0.0107040405	-0.010097813	-0.0148152	0.029985163	-0.016507544	-0.034736656	0.013286043	0.039827596	-0.046998646	-0.018458415	-0.033213593	0.034415673	0.03949106
0.013113145	0.030874085	-0.02731756	0.00923742	-0.04706738	-0.0131819025	-0.017226338	0.028691422	-0.041675746	-0.035740376	-0.03173311	0.039381173	0.024022583	0.026865449	0.008328866	-0.044899464
0.0254707	0.0059014075	0.04103485	-0.015202381	0.0042000785	-0.025777865	0.026996065	-0.03282682	-0.03848039	-0.04246639	0.023608577	0.027167965	0.007311225	-0.030895209	-0.015336882	-0.04163896
-0.028837467	-0.034903765	-0.012765847	-0.029658115	-0.041132797	-0.033662297	-0.009668112	-0.0038552508	0.018428836	0.0031080246	-0.008672021	0.0402099	-0.047024764	-0.009735882	-0.03794334	-0.025833702
-0.04376899	-0.020960081	0.014413584	0.011982344	0.0139538385	0.019692685	-0.040248264	-0.039193224	-0.012560356	-0.046334185	0.0010238402	-0.009546984	-0.027790463	0.044422973	0.04171666	-0.045259666
-0.026866471	0.03663354	0.040150646	0.0067809448	0.036082912	0.005184613	0.03827698	0.0045550093	0.022965733	-0.010067094	-0.03980025	0.00986762	0.01318166	0.028522942	0.017513718	0.035395492
-0.025142575	-0.0024895445	-0.049375143	0.011889555	-0.030348206	-0.04650693	0.024754059	-0.03667165	-0.0076277032	-0.029966367	-0.003303934	-0.0025223717	-0.043025076	-0.0015199184	0.048455033	-0.023615861
-0.006390143	-0.0334322	-0.023382295	-0.03492906	0.03606241	-0.045188762	-0.040581144	0.001782693	-0.009488605	0.044356477	-0.011429191	-0.041069042	-0.00084395334	0.033502746	0.031253505	0.0030357353
-0.04123628	0.0136747025	0.037016097	-0.040700532	-0.03956903	0.02492864	-0.014239419	-0.03474021	-0.010619212	0.0009308234	-0.023983253	0.01785982	0.03202155	-0.031824876	0.02056655	-0.017960884
-0.04001646	-0.043801952	0.026753936	0.01722106	0.014934007	0.04884262	0.027185727	0.0028572902	-0.016079415	-0.015276898	-0.031088341	-0.04255247	-0.041650273	0.0048088543	0.0012328252	-0.02038697
0.0038192272	-0.046413448	0.0306024	0.018690113	-0.009668518	-0.045376133	-0.014782071	-0.014910497	0.041046564	-0.004587494	-0.013355482	0.012549389	-0.046581723	0.019755278	-0.021948231	0.03973994
-0.043412615	-0.040309586	-0.048400607	-0.0036237612	-0.004683517	0.022432055	0.04233713	0.021480147	-0.030008221	0.0057029948	-0.020152748	-0.013524462	0.022584427	0.040753905	-0.026181329	0.020255473
-0.04904888	-0.012532435	0.02334534	-0.009394668	-0.0463186	-0.026940107	-0.045997944	0.005346883	-0.04971559	-0.04145763	-0.026702786	0.0354417	0.024866138	-0.0044416077	-0.0071024783	-0.03671347
